data_dir,C,DB_H,DB_V,SB,N
2025-06-03--10h-12m-02s,2.5,27.0,18.0,33.0,80.5
2025-06-03--10h-12m-02s,1.0,24.0,11.0,43.5,79.5
2025-06-03--10h-12m-02s,0.5,28.0,20.0,31.5,80.0
2025-06-03--10h-12m-02s,2.0,20.0,18.0,41.0,81.0
2025-06-03--10h-12m-02s,0.5,24.0,20.0,35.5,80.0
2025-06-03--10h-12m-02s,4.0,22.0,18.0,36.0,80.0
2025-06-03--10h-12m-02s,1.0,28.0,18.0,34.0,81.0
2025-06-03--10h-12m-02s,2.5,24.0,14.0,40.5,81.0
2025-06-03--10h-12m-02s,2.5,25.0,14.0,38.0,79.5
2025-06-03--10h-12m-02s,0.5,19.0,25.0,36.5,81.0
2025-06-03--10h-12m-02s,1.5,18.0,20.0,41.5,81.0
2025-06-03--10h-12m-02s,1.0,19.0,26.0,33.5,79.5
2025-06-03--10h-12m-02s,0.5,29.0,15.0,35.5,80.0
2025-06-03--10h-12m-02s,2.0,25.0,19.0,34.0,80.0
2025-06-03--10h-12m-02s,4.5,27.0,18.0,31.0,80.5
2025-06-03--10h-12m-02s,1.0,18.0,30.0,32.0,81.0
2025-06-03--10h-12m-02s,0.5,21.0,21.0,38.5,81.0
2025-06-03--10h-12m-02s,0.5,17.0,24.0,39.0,80.5
2025-06-03--10h-12m-02s,1.5,21.0,20.0,38.0,80.5
2025-06-03--10h-12m-02s,2.0,23.0,21.0,35.0,81.0
2025-06-03--10h-12m-02s,2.0,21.0,20.0,36.5,79.5
2025-06-03--10h-12m-02s,1.0,19.0,22.0,38.5,80.5
2025-06-03--10h-12m-02s,0.0,24.0,17.0,39.5,80.5
2025-06-03--10h-12m-02s,1.5,26.0,20.0,33.5,81.0
2025-06-03--10h-12m-02s,2.5,20.0,20.0,38.5,81.0
2025-06-03--10h-12m-02s,1.0,21.0,22.0,35.5,79.5
2025-06-03--10h-12m-02s,1.0,20.0,29.0,30.5,80.5
2025-06-03--10h-12m-02s,0.5,29.0,20.0,31.0,80.5
2025-06-03--10h-12m-02s,2.0,17.0,22.0,38.5,79.5
2025-06-03--10h-12m-02s,1.5,27.0,18.0,33.0,79.5
2025-06-03--10h-12m-02s,0.0,23.0,19.0,39.0,81.0
2025-06-03--10h-12m-02s,1.5,17.0,19.0,42.5,80.0
2025-06-03--10h-12m-02s,3.5,23.0,25.0,28.5,80.0
2025-06-03--10h-12m-02s,1.0,19.0,22.0,38.5,80.5
2025-06-03--10h-12m-02s,1.0,23.0,21.0,35.0,80.0
2025-06-03--10h-12m-02s,2.5,28.0,20.0,29.5,80.0
2025-06-03--10h-12m-02s,1.0,20.0,22.0,38.0,81.0
2025-06-03--10h-12m-02s,1.5,28.0,20.0,30.5,80.0
2025-06-03--10h-12m-02s,2.0,16.0,21.0,40.5,79.5
2025-06-03--10h-12m-02s,0.0,22.0,21.0,36.5,79.5
2025-06-03--10h-12m-02s,1.0,12.0,25.0,42.5,80.5
2025-06-03--10h-12m-02s,0.5,22.0,19.0,39.0,80.5
2025-06-03--10h-12m-02s,1.5,18.0,18.0,42.5,80.0
2025-06-03--10h-12m-02s,1.0,25.0,19.0,35.0,80.0
2025-06-03--10h-12m-02s,4.5,25.0,21.0,29.5,80.0
2025-06-03--10h-12m-02s,0.5,15.0,25.0,39.5,80.0
2025-06-03--10h-12m-02s,2.5,23.0,23.0,31.5,80.0
2025-06-03--10h-12m-02s,1.5,27.0,18.0,34.0,80.5
2025-06-03--10h-12m-02s,1.5,25.0,21.0,33.5,81.0
2025-06-03--10h-12m-02s,1.0,29.0,17.0,33.0,80.0
2025-06-03--10h-12m-02s,0.0,26.0,22.0,33.0,81.0
2025-06-03--10h-12m-02s,3.5,16.0,22.0,38.5,80.0
2025-06-03--10h-12m-02s,0.5,26.0,20.0,34.5,81.0
2025-06-03--10h-12m-02s,2.0,22.0,29.0,26.5,79.5
2025-06-03--10h-12m-02s,2.5,23.0,18.0,37.0,80.5
2025-06-03--10h-12m-02s,1.5,26.0,17.0,36.0,80.5
2025-06-03--10h-12m-02s,3.0,25.0,19.0,33.0,80.0
2025-06-03--10h-12m-02s,1.0,20.0,21.0,38.5,80.5
2025-06-03--10h-12m-02s,1.5,24.0,18.0,37.5,81.0
2025-06-03--10h-12m-02s,3.0,28.0,16.0,33.0,80.0
2025-06-03--10h-12m-02s,2.5,23.0,15.0,40.5,81.0
2025-06-03--10h-12m-02s,0.5,25.0,24.0,31.0,80.5
2025-06-03--10h-12m-02s,0.5,28.0,21.0,31.0,80.5
2025-06-03--10h-12m-02s,0.5,23.0,19.0,38.5,81.0
2025-06-03--10h-12m-02s,4.0,19.0,22.0,35.5,80.5
2025-06-03--10h-12m-02s,0.5,22.0,21.0,37.0,80.5
2025-06-03--10h-12m-02s,2.0,21.0,16.0,41.5,80.5
2025-06-03--10h-12m-02s,1.5,21.0,24.0,34.0,80.5
2025-06-03--10h-12m-02s,1.5,24.0,15.0,40.0,80.5
2025-06-03--10h-12m-02s,2.5,14.0,23.0,41.0,80.5
2025-06-03--10h-12m-02s,0.5,32.0,18.0,30.5,81.0
2025-06-03--10h-12m-02s,3.5,21.0,24.0,32.0,80.5
2025-06-03--10h-12m-02s,0.5,23.0,25.0,31.5,80.0
2025-06-03--10h-12m-02s,2.0,24.0,15.0,39.5,80.5
2025-06-03--10h-12m-02s,0.0,20.0,27.0,32.5,79.5
2025-06-03--10h-12m-02s,1.0,24.0,20.0,36.0,81.0
2025-06-03--10h-12m-02s,2.5,18.0,26.0,33.5,80.0
2025-06-03--10h-12m-02s,2.0,17.0,14.0,47.5,80.5
2025-06-03--10h-12m-02s,2.5,14.0,25.0,39.0,80.5
2025-06-03--10h-12m-02s,2.0,25.0,14.0,39.5,80.5
2025-06-03--10h-12m-02s,1.0,22.0,19.0,38.5,80.5
2025-06-03--10h-12m-02s,1.5,19.0,26.0,34.0,80.5
2025-06-03--10h-12m-02s,1.0,24.0,18.0,38.0,81.0
2025-06-03--10h-12m-02s,1.0,19.0,25.0,35.0,80.0
2025-06-03--10h-12m-02s,0.5,22.0,15.0,43.0,80.5
2025-06-03--10h-12m-02s,2.0,27.0,15.0,37.0,81.0
2025-06-03--10h-12m-02s,0.5,16.0,22.0,42.5,81.0
2025-06-03--10h-12m-02s,1.0,25.0,28.0,26.5,80.5
2025-06-03--10h-12m-02s,1.0,27.0,12.0,39.5,79.5
2025-06-03--10h-12m-02s,1.0,31.0,17.0,31.0,80.0
2025-06-03--10h-12m-02s,1.5,16.0,22.0,40.5,80.0
2025-06-03--10h-12m-02s,1.5,29.0,16.0,33.0,79.5
2025-06-03--10h-12m-02s,2.5,18.0,26.0,33.5,80.0
2025-06-03--10h-12m-02s,3.0,16.0,22.0,39.0,80.0
2025-06-03--10h-12m-02s,1.5,29.0,22.0,27.0,79.5
2025-06-03--10h-12m-02s,2.0,30.0,16.0,33.0,81.0
2025-06-03--10h-12m-02s,1.0,24.0,21.0,34.5,80.5
2025-06-03--10h-12m-02s,2.0,31.0,15.0,33.0,81.0
2025-06-03--10h-12m-02s,1.0,21.0,23.0,36.0,81.0
2025-06-03--10h-12m-02s,1.0,30.0,14.0,35.0,80.0
2025-06-03--10h-12m-02s,1.5,22.0,23.0,34.0,80.5
2025-06-03--10h-12m-02s,1.5,24.0,22.0,33.5,81.0
2025-06-03--10h-12m-02s,2.0,22.0,27.0,29.5,80.5
2025-06-03--10h-12m-02s,1.5,22.0,22.0,34.5,80.0
2025-06-03--10h-12m-02s,3.0,24.0,19.0,34.5,80.5
2025-06-03--10h-12m-02s,2.0,25.0,15.0,38.0,80.0
2025-06-03--10h-12m-02s,1.0,25.0,22.0,32.5,80.5
2025-06-03--10h-12m-02s,0.5,26.0,21.0,32.0,79.5
2025-06-03--10h-12m-02s,1.5,24.0,24.0,30.5,80.0
2025-06-03--10h-12m-02s,2.5,30.0,18.0,30.5,81.0
2025-06-03--10h-12m-02s,0.5,21.0,22.0,37.0,80.5
2025-06-03--10h-12m-02s,0.5,22.0,27.0,31.0,80.5
2025-06-03--10h-12m-02s,1.5,21.0,23.0,34.5,80.0
2025-06-03--10h-12m-02s,2.0,23.0,23.0,32.0,80.0
2025-06-03--10h-12m-02s,2.5,18.0,20.0,40.5,81.0
2025-06-03--10h-12m-02s,2.0,22.0,21.0,34.5,79.5
2025-06-03--10h-12m-02s,1.0,27.0,16.0,36.5,80.5
2025-06-03--10h-12m-02s,3.0,23.0,15.0,40.0,81.0
2025-06-03--10h-12m-02s,2.5,18.0,16.0,44.5,81.0
2025-06-03--10h-12m-02s,2.0,23.0,16.0,39.5,80.5
2025-06-03--10h-12m-02s,2.5,22.0,23.0,33.0,80.5
2025-06-03--10h-12m-02s,2.5,21.0,22.0,35.0,80.5
2025-06-03--10h-12m-02s,0.5,23.0,25.0,32.5,81.0
2025-06-03--10h-12m-02s,0.0,19.0,20.0,40.5,79.5
2025-06-03--10h-12m-02s,1.0,26.0,16.0,38.0,81.0
2025-06-03--10h-12m-02s,1.5,20.0,22.0,36.5,80.0
2025-06-03--10h-12m-02s,2.0,21.0,25.0,32.0,80.0
2025-06-03--10h-12m-02s,0.5,28.0,22.0,30.5,81.0
2025-06-03--10h-12m-02s,1.0,22.0,22.0,35.0,80.0
2025-06-03--10h-12m-02s,2.0,27.0,22.0,29.5,80.5
2025-06-03--10h-12m-02s,2.0,25.0,13.0,41.0,81.0
2025-06-03--10h-12m-02s,0.5,18.0,23.0,39.0,80.5
2025-06-03--10h-12m-02s,4.0,26.0,22.0,29.0,81.0
2025-06-03--10h-12m-02s,1.5,31.0,12.0,35.0,79.5
2025-06-03--10h-12m-02s,1.0,29.0,20.0,29.5,79.5
2025-06-03--10h-12m-02s,4.0,27.0,16.0,33.5,80.5
2025-06-03--10h-12m-02s,1.5,18.0,24.0,36.5,80.0
2025-06-03--10h-12m-02s,1.0,26.0,14.0,39.0,80.0
2025-06-03--10h-12m-02s,0.5,23.0,23.0,34.5,81.0
2025-06-03--10h-12m-02s,1.5,25.0,20.0,34.0,80.5
2025-06-03--10h-12m-02s,3.0,20.0,20.0,37.0,80.0
2025-06-03--10h-12m-02s,3.0,15.0,28.0,34.5,80.5
2025-06-03--10h-12m-02s,1.5,24.0,24.0,30.5,80.0
2025-06-03--10h-12m-02s,1.0,26.0,19.0,34.5,80.5
2025-06-03--10h-12m-02s,0.5,25.0,19.0,36.5,81.0
2025-06-03--10h-12m-02s,2.5,26.0,20.0,31.5,80.0
2025-06-03--10h-12m-02s,1.5,28.0,23.0,27.0,79.5
2025-06-03--10h-12m-02s,1.5,19.0,28.0,32.0,80.5
2025-06-03--10h-12m-02s,3.0,15.0,23.0,40.0,81.0
2025-06-03--10h-12m-02s,1.0,26.0,18.0,35.0,80.0
2025-06-03--10h-12m-02s,1.0,21.0,13.0,46.0,81.0
2025-06-03--10h-12m-02s,2.5,19.0,23.0,35.5,80.0
2025-06-03--10h-12m-02s,1.5,20.0,22.0,37.5,81.0
2025-06-03--10h-12m-02s,3.5,28.0,24.0,25.5,81.0
2025-06-03--10h-12m-02s,0.0,22.0,18.0,40.0,80.0
2025-06-03--10h-12m-02s,0.5,28.0,18.0,33.5,80.0
2025-06-03--10h-12m-02s,1.0,15.0,22.0,42.5,80.5
2025-06-03--10h-12m-02s,3.0,27.0,15.0,35.0,80.0
2025-06-03--10h-12m-02s,1.5,20.0,22.0,37.5,81.0
2025-06-03--10h-12m-02s,2.0,19.0,22.0,37.5,80.5
2025-06-03--10h-12m-02s,4.0,20.0,18.0,38.0,80.0
2025-06-03--10h-12m-02s,1.5,26.0,18.0,35.5,81.0
2025-06-03--10h-12m-02s,1.5,24.0,28.0,26.5,80.0
2025-06-03--10h-12m-02s,0.0,20.0,26.0,34.0,80.0
2025-06-03--10h-12m-02s,2.5,23.0,20.0,35.0,80.5
2025-06-03--10h-12m-02s,2.0,24.0,24.0,30.0,80.0
2025-06-03--10h-12m-02s,1.0,23.0,20.0,35.5,79.5
2025-06-03--10h-12m-02s,0.5,23.0,19.0,36.5,79.0
2025-06-03--10h-12m-02s,3.0,18.0,21.0,38.5,80.5
2025-06-03--10h-12m-02s,1.5,27.0,15.0,37.5,81.0
2025-06-03--10h-12m-02s,3.5,26.0,17.0,34.0,80.5
2025-06-03--10h-12m-02s,0.5,22.0,26.0,31.5,80.0
2025-06-03--10h-12m-02s,2.0,26.0,18.0,35.0,81.0
2025-06-03--10h-12m-02s,1.0,24.0,19.0,36.5,80.5
2025-06-03--10h-12m-02s,1.0,31.0,19.0,29.0,80.0
2025-06-03--10h-12m-02s,1.0,27.0,16.0,36.5,80.5
2025-06-03--10h-12m-02s,1.0,24.0,14.0,42.0,81.0
2025-06-03--10h-12m-02s,0.5,20.0,22.0,38.5,81.0
2025-06-03--10h-12m-02s,2.5,20.0,26.0,32.5,81.0
2025-06-03--10h-12m-02s,0.5,23.0,14.0,43.0,80.5
2025-06-03--10h-12m-02s,1.5,20.0,22.0,36.5,80.0
2025-06-03--10h-12m-02s,1.5,19.0,20.0,40.0,80.5
2025-06-03--10h-12m-02s,4.0,24.0,16.0,37.0,81.0
2025-06-03--10h-12m-02s,3.5,17.0,21.0,37.5,79.0
2025-06-03--10h-12m-02s,1.5,24.0,20.0,35.5,81.0
2025-06-03--10h-12m-02s,1.0,25.0,27.0,27.0,80.0
2025-06-03--10h-12m-02s,0.5,22.0,18.0,40.5,81.0
2025-06-03--10h-12m-02s,2.0,23.0,20.0,34.5,79.5
2025-06-03--10h-12m-02s,2.0,22.0,21.0,35.5,80.5
2025-06-03--10h-12m-02s,2.5,21.0,20.0,37.0,80.5
2025-06-03--10h-12m-02s,2.5,22.0,20.0,36.5,81.0
2025-06-03--10h-12m-02s,2.5,17.0,20.0,41.0,80.5
2025-06-03--10h-12m-02s,1.5,22.0,24.0,33.5,81.0
