data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--17h-38m-05s,0.5,38.0,0.0,1.5,40.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,0.5,38.0,0.0,1.5,40.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,0.0,39.0,0.0,1.0,40.0,0.14261492957058086,0.0
2025-05-23--17h-38m-05s,0.0,38.0,0.0,2.0,40.0,0.26737780095162794,0.0
2025-05-23--17h-38m-05s,0.5,37.0,0.0,2.5,40.0,0.35083433461154634,0.4149717231447266
2025-05-23--17h-38m-05s,1.0,39.0,0.0,0.0,40.0,0.14261492957058086,1.5707963267948966
2025-05-23--17h-38m-05s,1.5,38.0,0.0,0.5,40.0,0.26737780095162794,1.0406776362569188
2025-05-23--17h-38m-05s,0.5,38.0,0.0,1.5,40.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,1.0,39.0,0.0,0.0,40.0,0.14261492957058086,1.5707963267948966
2025-05-23--17h-38m-05s,0.0,37.0,0.0,3.0,40.0,0.35083433461154634,0.0
2025-05-23--17h-38m-05s,0.0,37.0,0.0,3.0,40.0,0.35083433461154634,0.0
2025-05-23--17h-38m-05s,1.0,37.0,0.0,2.0,40.0,0.35083433461154634,0.6084259956212019
2025-05-23--17h-38m-05s,1.0,36.0,0.0,3.0,40.0,0.4184851612640373,0.517127578698283
2025-05-23--17h-38m-05s,1.5,37.0,0.0,1.5,40.0,0.35083433461154634,0.7778978821189679
2025-05-23--17h-38m-05s,0.0,38.0,0.0,2.0,40.0,0.26737780095162794,0.0
2025-05-23--17h-38m-05s,0.0,39.0,0.0,1.0,40.0,0.14261492957058086,0.0
2025-05-23--17h-38m-05s,0.0,39.0,0.0,1.0,40.0,0.14261492957058086,0.0
2025-05-23--17h-38m-05s,0.5,38.0,0.0,1.5,40.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,0.5,38.0,0.0,1.5,40.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,0.5,38.0,0.0,1.5,40.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,0.5,38.0,0.0,1.5,40.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,0.5,37.0,0.0,2.5,40.0,0.35083433461154634,0.4149717231447266
2025-05-23--17h-38m-05s,0.0,38.0,0.0,2.0,40.0,0.26737780095162794,0.0
2025-05-23--17h-38m-05s,0.0,40.0,0.0,0.0,40.0,0.0,
2025-05-23--17h-38m-05s,0.5,36.0,0.0,3.5,40.0,0.4184851612640373,0.3564338525814142
2025-05-23--17h-38m-05s,0.5,38.0,0.0,1.5,40.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,0.5,39.0,0.0,0.5,40.0,0.14261492957058086,0.7778978821189679
2025-05-23--17h-38m-05s,0.0,38.0,0.0,2.0,40.0,0.26737780095162794,0.0
2025-05-23--17h-38m-05s,0.0,39.0,0.0,1.0,40.0,0.14261492957058086,0.0
2025-05-23--17h-38m-05s,0.0,38.0,0.0,2.0,40.0,0.26737780095162794,0.0
2025-05-23--17h-38m-05s,1.5,36.0,0.0,2.5,40.0,0.4184851612640373,0.6518095024818801
2025-05-23--17h-38m-05s,0.5,39.0,0.0,0.5,40.0,0.14261492957058086,0.7778978821189679
2025-05-23--17h-38m-05s,0.5,38.0,0.0,1.5,40.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,1.0,37.0,0.0,2.0,40.0,0.35083433461154634,0.6084259956212019
2025-05-23--17h-38m-05s,0.0,39.0,0.0,1.0,40.0,0.14261492957058086,0.0
2025-05-23--17h-38m-05s,0.5,36.0,0.0,3.5,40.0,0.4184851612640373,0.3564338525814142
2025-05-23--17h-38m-05s,0.0,38.0,0.0,2.0,40.0,0.26737780095162794,0.0
2025-05-23--17h-38m-05s,0.5,37.0,0.0,2.5,40.0,0.35083433461154634,0.4149717231447266
2025-05-23--17h-38m-05s,0.0,39.0,0.0,1.0,40.0,0.14261492957058086,0.0
2025-05-23--17h-38m-05s,0.5,38.0,0.0,1.5,40.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,0.0,39.0,0.0,1.0,40.0,0.14261492957058086,0.0
2025-05-23--17h-38m-05s,0.0,37.0,0.0,3.0,40.0,0.35083433461154634,0.0
2025-05-23--17h-38m-05s,2.0,38.0,0.0,0.0,40.0,0.26737780095162794,1.5707963267948966
2025-05-23--17h-38m-05s,0.0,39.0,0.0,1.0,40.0,0.14261492957058086,0.0
2025-05-23--17h-38m-05s,0.0,36.0,0.0,4.0,40.0,0.4184851612640373,0.0
2025-05-23--17h-38m-05s,1.5,38.0,0.0,0.5,40.0,0.26737780095162794,1.0406776362569188
2025-05-23--17h-38m-05s,0.5,38.0,0.0,1.5,40.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,0.5,38.0,0.0,1.5,40.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,0.0,39.0,0.0,1.0,40.0,0.14261492957058086,0.0
2025-05-23--17h-38m-05s,0.0,39.0,0.0,1.0,40.0,0.14261492957058086,0.0
2025-05-23--17h-38m-05s,1.5,37.0,0.0,1.5,40.0,0.35083433461154634,0.7778978821189679
2025-05-23--17h-38m-05s,0.5,38.0,0.0,1.5,40.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,0.0,36.0,0.0,4.0,40.0,0.4184851612640373,0.0
2025-05-23--17h-38m-05s,0.0,40.0,0.0,0.0,40.0,0.0,
2025-05-23--17h-38m-05s,2.0,36.0,0.0,2.0,40.0,0.4184851612640373,0.7778978821189679
2025-05-23--17h-38m-05s,1.0,38.0,0.0,1.0,40.0,0.26737780095162794,0.7778978821189679
2025-05-23--17h-38m-05s,0.0,37.0,0.0,3.0,40.0,0.35083433461154634,0.0
2025-05-23--17h-38m-05s,1.5,38.0,0.0,0.5,40.0,0.26737780095162794,1.0406776362569188
2025-05-23--17h-38m-05s,1.5,36.0,0.0,2.5,40.0,0.4184851612640373,0.6518095024818801
2025-05-23--17h-38m-05s,0.5,39.0,0.0,0.5,40.0,0.14261492957058086,0.7778978821189679
2025-05-23--17h-38m-05s,2.5,37.0,0.0,0.5,40.0,0.35083433461154634,1.14464347173195
2025-05-23--17h-38m-05s,0.0,39.0,0.0,1.0,40.0,0.14261492957058086,0.0
2025-05-23--17h-38m-05s,0.5,38.0,0.0,1.5,40.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,0.0,38.0,0.0,2.0,40.0,0.26737780095162794,0.0
2025-05-23--17h-38m-05s,0.0,38.0,0.0,2.0,40.0,0.26737780095162794,0.0
2025-05-23--17h-38m-05s,0.5,37.0,0.0,2.5,40.0,0.35083433461154634,0.4149717231447266
2025-05-23--17h-38m-05s,0.5,38.0,0.0,1.5,40.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,0.0,37.0,0.0,3.0,40.0,0.35083433461154634,0.0
2025-05-23--17h-38m-05s,1.5,37.0,0.0,1.5,40.0,0.35083433461154634,0.7778978821189679
2025-05-23--17h-38m-05s,1.0,38.0,0.0,1.0,40.0,0.26737780095162794,0.7778978821189679
2025-05-23--17h-38m-05s,0.5,36.0,1.0,2.5,40.0,0.4771119283134781,0.4149717231447266
2025-05-23--17h-38m-05s,0.5,37.0,0.0,2.5,40.0,0.35083433461154634,0.4149717231447266
2025-05-23--17h-38m-05s,1.0,38.0,0.0,1.0,40.0,0.26737780095162794,0.7778978821189679
2025-05-23--17h-38m-05s,1.0,38.0,0.0,1.0,40.0,0.26737780095162794,0.7778978821189679
2025-05-23--17h-38m-05s,0.5,38.0,0.0,1.5,40.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,1.5,37.0,0.0,1.5,40.0,0.35083433461154634,0.7778978821189679
2025-05-23--17h-38m-05s,0.0,37.0,0.0,3.0,40.0,0.35083433461154634,0.0
2025-05-23--17h-38m-05s,0.0,38.0,0.0,2.0,40.0,0.26737780095162794,0.0
2025-05-23--17h-38m-05s,0.0,39.0,0.0,1.0,40.0,0.14261492957058086,0.0
2025-05-23--17h-38m-05s,0.5,36.0,0.0,3.5,40.0,0.4184851612640373,0.3564338525814142
2025-05-23--17h-38m-05s,1.5,37.0,0.0,1.5,40.0,0.35083433461154634,0.7778978821189679
2025-05-23--17h-38m-05s,0.5,38.0,0.0,1.5,40.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,0.5,39.0,0.0,0.5,40.0,0.14261492957058086,0.7778978821189679
2025-05-23--17h-38m-05s,0.5,37.0,0.0,2.5,40.0,0.35083433461154634,0.4149717231447266
2025-05-23--17h-38m-05s,0.5,38.0,0.0,1.5,40.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,0.5,37.0,0.0,2.5,40.0,0.35083433461154634,0.4149717231447266
2025-05-23--17h-38m-05s,0.0,39.0,0.0,1.0,40.0,0.14261492957058086,0.0
2025-05-23--17h-38m-05s,1.5,36.0,0.0,2.5,40.0,0.4184851612640373,0.6518095024818801
2025-05-23--17h-38m-05s,0.0,38.0,0.0,2.0,40.0,0.26737780095162794,0.0
2025-05-23--17h-38m-05s,0.5,37.0,1.0,1.5,40.0,0.4184851612640373,0.517127578698283
2025-05-23--17h-38m-05s,1.5,38.0,0.0,0.5,40.0,0.26737780095162794,1.0406776362569188
2025-05-23--17h-38m-05s,0.0,38.0,0.0,2.0,40.0,0.26737780095162794,0.0
2025-05-23--17h-38m-05s,0.5,38.0,0.0,1.5,40.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,0.0,39.0,0.0,1.0,40.0,0.14261492957058086,0.0
2025-05-23--17h-38m-05s,1.0,38.0,0.0,1.0,40.0,0.26737780095162794,0.7778978821189679
2025-05-23--17h-38m-05s,0.0,39.0,0.0,1.0,40.0,0.14261492957058086,0.0
2025-05-23--17h-38m-05s,0.0,39.0,0.0,1.0,40.0,0.14261492957058086,0.0
2025-05-23--17h-38m-05s,0.0,38.0,0.0,2.0,40.0,0.26737780095162794,0.0
2025-05-23--17h-38m-05s,0.0,39.0,0.0,1.0,40.0,0.14261492957058086,0.0
2025-05-23--17h-38m-05s,0.0,38.0,0.0,2.0,40.0,0.26737780095162794,0.0
2025-05-23--17h-38m-05s,1.5,76.0,0.0,2.5,80.0,0.26737780095162794,0.6518095024818801
2025-05-23--17h-38m-05s,0.5,77.0,0.0,2.5,80.0,0.21415012309740306,0.4149717231447266
2025-05-23--17h-38m-05s,0.0,77.0,0.0,3.0,80.0,0.21415012309740306,0.0
2025-05-23--17h-38m-05s,0.5,77.0,0.0,2.5,80.0,0.21415012309740306,0.4149717231447266
2025-05-23--17h-38m-05s,0.5,78.0,0.0,1.5,80.0,0.14261492957058086,0.517127578698283
2025-05-23--17h-38m-05s,1.5,76.0,0.0,2.5,80.0,0.26737780095162794,0.6518095024818801
2025-05-23--17h-38m-05s,0.5,77.0,0.0,2.5,80.0,0.21415012309740306,0.4149717231447266
2025-05-23--17h-38m-05s,2.5,73.0,0.0,4.5,80.0,0.38607030498290495,0.6333500402586286
2025-05-23--17h-38m-05s,1.5,73.0,0.0,5.5,80.0,0.38607030498290495,0.4751464843588339
2025-05-23--17h-38m-05s,0.5,77.0,0.0,2.5,80.0,0.21415012309740306,0.4149717231447266
2025-05-23--17h-38m-05s,2.5,74.0,0.0,3.5,80.0,0.35083433461154634,0.6942879757304286
2025-05-23--17h-38m-05s,1.0,76.0,0.0,3.0,80.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,0.0,73.0,0.0,7.0,80.0,0.38607030498290495,0.0
2025-05-23--17h-38m-05s,0.0,77.0,0.0,3.0,80.0,0.21415012309740306,0.0
2025-05-23--17h-38m-05s,2.0,73.0,0.0,5.0,80.0,0.38607030498290495,0.5571877672652946
2025-05-23--17h-38m-05s,1.0,74.0,0.0,5.0,80.0,0.35083433461154634,0.4149717231447266
2025-05-23--17h-38m-05s,1.0,76.0,0.0,3.0,80.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,1.0,74.0,0.0,5.0,80.0,0.35083433461154634,0.4149717231447266
2025-05-23--17h-38m-05s,1.5,72.0,0.0,6.5,80.0,0.4184851612640373,0.44200476677681094
2025-05-23--17h-38m-05s,1.0,76.0,0.0,3.0,80.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,0.0,78.0,0.0,2.0,80.0,0.14261492957058086,0.0
2025-05-23--17h-38m-05s,0.5,78.0,0.0,1.5,80.0,0.14261492957058086,0.517127578698283
2025-05-23--17h-38m-05s,2.5,76.0,0.0,1.5,80.0,0.26737780095162794,0.9044625239863476
2025-05-23--17h-38m-05s,0.5,75.0,0.0,4.5,80.0,0.311820444840362,0.3172771730595597
2025-05-23--17h-38m-05s,1.0,76.0,0.0,3.0,80.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,2.5,75.0,0.0,2.5,80.0,0.311820444840362,0.7778978821189678
2025-05-23--17h-38m-05s,0.5,73.0,0.0,6.5,80.0,0.38607030498290495,0.2667111521503259
2025-05-23--17h-38m-05s,0.5,78.0,0.0,1.5,80.0,0.14261492957058086,0.517127578698283
2025-05-23--17h-38m-05s,0.5,75.0,0.0,4.5,80.0,0.311820444840362,0.3172771730595597
2025-05-23--17h-38m-05s,0.5,77.0,0.0,2.5,80.0,0.21415012309740306,0.4149717231447266
2025-05-23--17h-38m-05s,1.5,75.0,0.0,3.5,80.0,0.311820444840362,0.5727861596535196
2025-05-23--17h-38m-05s,0.0,78.0,0.0,2.0,80.0,0.14261492957058086,0.0
2025-05-23--17h-38m-05s,3.5,73.0,0.0,3.5,80.0,0.38607030498290495,0.7778978821189679
2025-05-23--17h-38m-05s,1.0,78.0,0.0,1.0,80.0,0.14261492957058086,0.7778978821189679
2025-05-23--17h-38m-05s,1.5,76.0,0.0,2.5,80.0,0.26737780095162794,0.6518095024818801
2025-05-23--17h-38m-05s,1.0,75.0,0.0,4.0,80.0,0.311820444840362,0.45767422457177315
2025-05-23--17h-38m-05s,2.0,73.0,0.0,5.0,80.0,0.38607030498290495,0.5571877672652946
2025-05-23--17h-38m-05s,1.0,74.0,0.0,5.0,80.0,0.35083433461154634,0.4149717231447266
2025-05-23--17h-38m-05s,1.5,73.0,0.0,5.5,80.0,0.38607030498290495,0.4751464843588339
2025-05-23--17h-38m-05s,1.5,76.0,0.0,2.5,80.0,0.26737780095162794,0.6518095024818801
2025-05-23--17h-38m-05s,2.0,74.0,0.0,4.0,80.0,0.35083433461154634,0.6084259956212019
2025-05-23--17h-38m-05s,1.0,75.0,0.0,4.0,80.0,0.311820444840362,0.45767422457177315
2025-05-23--17h-38m-05s,2.0,75.0,0.0,3.0,80.0,0.311820444840362,0.6773814595049629
2025-05-23--17h-38m-05s,1.0,76.0,0.0,3.0,80.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,0.5,77.0,0.0,2.5,80.0,0.21415012309740306,0.4149717231447266
2025-05-23--17h-38m-05s,0.5,75.0,0.0,4.5,80.0,0.311820444840362,0.3172771730595597
2025-05-23--17h-38m-05s,2.5,77.0,0.0,0.5,80.0,0.21415012309740306,1.14464347173195
2025-05-23--17h-38m-05s,1.5,77.0,0.0,1.5,80.0,0.21415012309740306,0.7778978821189679
2025-05-23--17h-38m-05s,0.0,74.0,0.0,6.0,80.0,0.35083433461154634,0.0
2025-05-23--17h-38m-05s,2.0,73.0,0.0,5.0,80.0,0.38607030498290495,0.5571877672652946
2025-05-23--17h-38m-05s,1.5,75.0,0.0,3.5,80.0,0.311820444840362,0.5727861596535196
2025-05-23--17h-38m-05s,0.0,78.0,0.0,2.0,80.0,0.14261492957058086,0.0
2025-05-23--17h-38m-05s,1.0,76.0,0.0,3.0,80.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,1.0,76.0,0.0,3.0,80.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,0.5,75.0,0.0,4.5,80.0,0.311820444840362,0.3172771730595597
2025-05-23--17h-38m-05s,0.5,76.0,0.0,3.5,80.0,0.26737780095162794,0.3564338525814142
2025-05-23--17h-38m-05s,1.0,77.0,0.0,2.0,80.0,0.21415012309740306,0.6084259956212019
2025-05-23--17h-38m-05s,0.0,77.0,0.0,3.0,80.0,0.21415012309740306,0.0
2025-05-23--17h-38m-05s,1.5,74.0,0.0,4.5,80.0,0.35083433461154634,0.517127578698283
2025-05-23--17h-38m-05s,1.0,77.0,0.0,2.0,80.0,0.21415012309740306,0.6084259956212019
2025-05-23--17h-38m-05s,1.0,76.0,0.0,3.0,80.0,0.26737780095162794,0.517127578698283
2025-05-23--17h-38m-05s,0.5,74.0,0.0,5.5,80.0,0.35083433461154634,0.28872253391069386
2025-05-23--17h-38m-05s,0.5,76.0,0.0,3.5,80.0,0.26737780095162794,0.3564338525814142
2025-05-23--17h-38m-05s,0.5,77.0,0.0,2.5,80.0,0.21415012309740306,0.4149717231447266
2025-05-23--17h-38m-05s,2.0,75.0,0.0,3.0,80.0,0.311820444840362,0.6773814595049629
2025-05-23--17h-38m-05s,0.0,75.0,0.0,5.0,80.0,0.311820444840362,0.0
2025-05-23--17h-38m-05s,2.0,76.0,0.0,2.0,80.0,0.26737780095162794,0.7778978821189679
2025-05-23--17h-38m-05s,0.5,77.0,0.0,2.5,80.0,0.21415012309740306,0.4149717231447266
2025-05-23--17h-38m-05s,1.5,76.0,0.0,2.5,80.0,0.26737780095162794,0.6518095024818801
2025-05-23--17h-38m-05s,0.5,74.0,0.0,5.5,80.0,0.35083433461154634,0.28872253391069386
2025-05-23--17h-38m-05s,2.0,76.0,0.0,2.0,80.0,0.26737780095162794,0.7778978821189679
2025-05-23--17h-38m-05s,1.0,75.0,0.0,4.0,80.0,0.311820444840362,0.45767422457177315
2025-05-23--17h-38m-05s,3.0,74.0,0.0,3.0,80.0,0.35083433461154634,0.7778978821189679
2025-05-23--17h-38m-05s,3.0,76.0,0.0,1.0,80.0,0.26737780095162794,1.0406776362569188
2025-05-23--17h-38m-05s,0.5,77.0,0.0,2.5,80.0,0.21415012309740306,0.4149717231447266
2025-05-23--17h-38m-05s,0.0,76.0,0.0,4.0,80.0,0.26737780095162794,0.0
2025-05-23--17h-38m-05s,1.0,75.0,0.0,4.0,80.0,0.311820444840362,0.45767422457177315
2025-05-23--17h-38m-05s,1.5,74.0,0.0,4.5,80.0,0.35083433461154634,0.517127578698283
2025-05-23--17h-38m-05s,1.5,74.0,1.0,3.5,80.0,0.38607030498290495,0.5727861596535196
2025-05-23--17h-38m-05s,1.5,75.0,0.0,3.5,80.0,0.311820444840362,0.5727861596535196
