data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-23--18h-27m-01s,107,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,108,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-27m-01s,109,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-27m-01s,110,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,112,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,113,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-27m-01s,114,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-27m-01s,115,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,116,0.0,0.0,2.0,1.5,3.5
2025-05-23--18h-27m-01s,117,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,118,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,119,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-27m-01s,120,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-27m-01s,121,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-27m-01s,122,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,123,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-27m-01s,125,0.0,1.0,1.0,1.5,3.5
2025-05-23--18h-27m-01s,127,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,128,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,129,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-27m-01s,130,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-27m-01s,131,0.0,1.0,2.0,1.0,4.0
2025-05-23--18h-27m-01s,132,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-27m-01s,133,0.0,0.0,1.0,1.5,2.5
2025-05-23--18h-27m-01s,134,0.0,1.0,2.0,0.5,3.5
2025-05-23--18h-27m-01s,135,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,136,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-27m-01s,137,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,138,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-27m-01s,140,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-27m-01s,142,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,143,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,144,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,145,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-27m-01s,146,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,147,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-27m-01s,148,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,149,0.0,0.0,1.0,1.5,2.5
2025-05-23--18h-27m-01s,150,0.0,1.0,0.0,2.0,3.0
2025-05-23--18h-27m-01s,151,0.0,0.0,1.0,1.5,2.5
2025-05-23--18h-27m-01s,152,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-27m-01s,153,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,154,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,155,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,156,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,157,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,158,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,159,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-27m-01s,161,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,162,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,163,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,164,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,165,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,166,0.5,0.0,0.0,0.5,1.0
2025-05-23--18h-27m-01s,167,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-27m-01s,169,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-27m-01s,170,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,171,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-27m-01s,172,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,174,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-27m-01s,175,0.0,0.0,0.0,2.0,2.0
2025-05-23--18h-27m-01s,176,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,177,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,178,0.0,1.0,2.0,0.5,3.5
2025-05-23--18h-27m-01s,179,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-27m-01s,180,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,182,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,183,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-27m-01s,186,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,187,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,189,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-27m-01s,190,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-27m-01s,191,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,193,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-27m-01s,195,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-27m-01s,196,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,199,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-27m-01s,200,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,201,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,202,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-27m-01s,203,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-27m-01s,204,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-27m-01s,205,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,206,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,207,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,209,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-27m-01s,210,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,211,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,212,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-27m-01s,213,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-27m-01s,214,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,215,0.5,0.0,1.0,0.5,2.0
2025-05-23--18h-27m-01s,216,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,217,0.0,1.0,0.0,1.5,2.5
2025-05-23--18h-27m-01s,218,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,219,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-27m-01s,220,0.0,1.0,2.0,0.0,3.0
2025-05-23--18h-27m-01s,221,0.0,1.0,1.0,1.0,3.0
2025-05-23--18h-27m-01s,222,0.0,1.0,1.0,1.5,3.5
2025-05-23--18h-27m-01s,223,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,224,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-27m-01s,225,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,226,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-27m-01s,227,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-27m-01s,228,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-27m-01s,229,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-27m-01s,230,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-27m-01s,231,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-27m-01s,232,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-27m-01s,233,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-27m-01s,234,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-27m-01s,236,0.0,0.0,1.0,1.5,2.5
2025-05-23--18h-27m-01s,237,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-27m-01s,238,0.0,0.0,1.0,2.0,3.0
2025-05-23--18h-27m-01s,239,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-27m-01s,240,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-27m-01s,241,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-27m-01s,244,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-27m-01s,245,0.0,1.0,1.0,1.0,3.0
2025-05-23--18h-27m-01s,246,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,247,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,249,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-27m-01s,250,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,251,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-27m-01s,252,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,254,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,255,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,256,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,257,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,258,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-27m-01s,259,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,260,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,261,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,262,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-27m-01s,264,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,265,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-27m-01s,266,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-27m-01s,267,0.0,1.0,1.0,3.0,5.0
2025-05-23--18h-27m-01s,269,0.0,0.0,3.0,0.5,3.5
2025-05-23--18h-27m-01s,270,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,272,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-27m-01s,273,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-27m-01s,274,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,275,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-27m-01s,276,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-27m-01s,277,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-27m-01s,279,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-27m-01s,281,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-27m-01s,282,0.0,1.0,0.0,1.5,2.5
2025-05-23--18h-27m-01s,283,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-27m-01s,284,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-27m-01s,285,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-27m-01s,286,0.0,0.0,1.0,1.5,2.5
2025-05-23--18h-27m-01s,287,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,288,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-27m-01s,290,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-27m-01s,291,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-27m-01s,292,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-27m-01s,293,0.0,0.0,1.0,1.5,2.5
2025-05-23--18h-27m-01s,294,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,295,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-27m-01s,297,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,298,0.0,2.0,1.0,0.5,3.5
2025-05-23--18h-27m-01s,299,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-27m-01s,300,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-27m-01s,301,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-27m-01s,302,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,303,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,304,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-27m-01s,305,0.5,0.0,0.0,1.0,1.5
2025-05-23--18h-27m-01s,306,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,308,0.0,0.0,1.0,1.5,2.5
2025-05-23--18h-27m-01s,309,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,310,0.5,1.0,1.0,1.0,3.5
2025-05-23--18h-27m-01s,311,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,312,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,313,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-27m-01s,314,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-27m-01s,315,0.0,1.0,0.0,2.0,3.0
2025-05-23--18h-27m-01s,317,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-27m-01s,320,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,321,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-27m-01s,322,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,323,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,324,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-27m-01s,325,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-27m-01s,326,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,328,0.0,3.0,2.0,1.0,6.0
2025-05-23--18h-27m-01s,329,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,331,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,332,0.0,1.0,1.0,1.0,3.0
2025-05-23--18h-27m-01s,333,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-27m-01s,334,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-27m-01s,335,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-27m-01s,336,0.0,1.0,0.0,2.0,3.0
2025-05-23--18h-27m-01s,337,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-27m-01s,338,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-27m-01s,339,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-27m-01s,340,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-27m-01s,341,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,342,0.0,1.0,0.0,1.5,2.5
2025-05-23--18h-27m-01s,343,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,344,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,345,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-27m-01s,349,0.0,1.0,1.0,1.0,3.0
2025-05-23--18h-27m-01s,351,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,352,0.0,0.0,0.0,2.0,2.0
2025-05-23--18h-27m-01s,353,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-27m-01s,354,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,355,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,356,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-27m-01s,357,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,358,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,359,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-27m-01s,360,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-27m-01s,361,0.0,1.0,1.0,1.0,3.0
2025-05-23--18h-27m-01s,362,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,363,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,364,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,365,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-27m-01s,366,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,367,0.5,0.0,0.0,1.0,1.5
2025-05-23--18h-27m-01s,368,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,369,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,370,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-27m-01s,371,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,372,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,373,0.0,2.0,0.0,1.0,3.0
2025-05-23--18h-27m-01s,374,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-27m-01s,375,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-27m-01s,376,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-27m-01s,377,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,379,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,380,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-27m-01s,381,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-27m-01s,382,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,383,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-27m-01s,384,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,385,0.0,1.0,1.0,2.5,4.5
2025-05-23--18h-27m-01s,386,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-27m-01s,387,0.0,0.0,3.0,0.5,3.5
2025-05-23--18h-27m-01s,388,0.0,3.0,0.0,0.5,3.5
2025-05-23--18h-27m-01s,389,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-27m-01s,390,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-27m-01s,391,0.0,0.0,1.0,2.0,3.0
2025-05-23--18h-27m-01s,392,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,393,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-27m-01s,394,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-27m-01s,395,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,396,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-27m-01s,397,0.0,0.0,3.0,0.5,3.5
2025-05-23--18h-27m-01s,398,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,399,0.0,1.0,1.0,1.0,3.0
2025-05-23--18h-27m-01s,400,0.0,0.0,2.0,2.0,4.0
2025-05-23--18h-27m-01s,401,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,402,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,403,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-27m-01s,405,1.0,0.0,0.0,1.0,2.0
2025-05-23--18h-27m-01s,406,0.5,0.0,0.0,1.5,2.0
2025-05-23--18h-27m-01s,408,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-27m-01s,409,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-27m-01s,410,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-27m-01s,411,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-27m-01s,412,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-27m-01s,413,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,414,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-27m-01s,415,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-27m-01s,416,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-27m-01s,417,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-27m-01s,419,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-27m-01s,420,0.5,0.0,1.0,0.0,1.5
2025-05-23--18h-27m-01s,421,0.0,0.0,0.0,1.0,1.0
