data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-23--16h-56m-59s,54,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-56m-59s,55,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-56m-59s,56,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-56m-59s,57,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-59s,58,0.0,0.0,1.0,1.0,2.0
2025-05-23--16h-56m-59s,59,0.0,1.0,1.0,0.0,2.0
2025-05-23--16h-56m-59s,60,0.5,0.0,1.0,0.5,2.0
2025-05-23--16h-56m-59s,61,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-56m-59s,63,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-59s,64,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-56m-59s,65,0.0,0.0,2.0,1.0,3.0
2025-05-23--16h-56m-59s,66,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-59s,68,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-59s,69,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-56m-59s,70,0.0,0.0,3.0,0.0,3.0
2025-05-23--16h-56m-59s,71,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-56m-59s,72,0.0,0.0,2.0,0.5,2.5
2025-05-23--16h-56m-59s,73,0.0,1.0,0.0,1.5,2.5
2025-05-23--16h-56m-59s,74,0.0,0.0,1.0,0.5,1.5
2025-05-23--16h-56m-59s,75,0.0,0.0,4.0,0.0,4.0
2025-05-23--16h-56m-59s,76,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-56m-59s,78,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-59s,80,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-56m-59s,81,0.0,0.0,0.0,1.5,1.5
2025-05-23--16h-56m-59s,82,0.0,0.0,1.0,1.0,2.0
2025-05-23--16h-56m-59s,83,0.0,0.0,3.0,0.0,3.0
2025-05-23--16h-56m-59s,84,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-56m-59s,85,0.0,0.0,1.0,0.5,1.5
2025-05-23--16h-56m-59s,86,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-56m-59s,88,0.0,0.0,2.0,1.0,3.0
2025-05-23--16h-56m-59s,89,0.0,0.0,1.0,1.0,2.0
2025-05-23--16h-56m-59s,90,0.0,0.0,1.0,0.5,1.5
2025-05-23--16h-56m-59s,92,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-56m-59s,93,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-56m-59s,94,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-56m-59s,95,0.0,0.0,1.0,1.0,2.0
2025-05-23--16h-56m-59s,96,0.0,0.0,1.0,1.0,2.0
2025-05-23--16h-56m-59s,97,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-56m-59s,98,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-59s,99,0.0,0.0,1.0,0.5,1.5
