data_dir,C,DB_H,DB_V,SB,N
2025-06-03--10h-29m-37s,5.0,44.0,38.0,74.0,161.0
2025-06-03--10h-29m-37s,4.0,39.0,47.0,72.0,162.0
2025-06-03--10h-29m-37s,4.5,45.0,36.0,75.0,160.5
2025-06-03--10h-29m-37s,3.0,52.0,34.0,71.0,160.0
2025-06-03--10h-29m-37s,4.0,41.0,48.0,67.5,160.5
2025-06-03--10h-29m-37s,1.0,37.0,41.0,81.0,160.0
2025-06-03--10h-29m-37s,2.5,47.0,45.0,65.5,160.0
2025-06-03--10h-29m-37s,1.5,40.0,49.0,70.0,160.5
2025-06-03--10h-29m-37s,2.0,48.0,46.0,64.0,160.0
2025-06-03--10h-29m-37s,3.0,42.0,37.0,78.5,160.5
2025-06-03--10h-29m-37s,3.0,42.0,48.0,69.0,162.0
2025-06-03--10h-29m-37s,4.0,53.0,38.0,64.5,159.5
2025-06-03--10h-29m-37s,2.0,48.0,42.0,69.0,161.0
2025-06-03--10h-29m-37s,4.0,52.0,33.0,72.5,161.5
2025-06-03--10h-29m-37s,1.5,48.0,41.0,70.0,160.5
2025-06-03--10h-29m-37s,2.5,51.0,45.0,62.5,161.0
2025-06-03--10h-29m-37s,2.0,48.0,41.0,68.5,159.5
2025-06-03--10h-29m-37s,4.5,47.0,49.0,58.5,159.0
2025-06-03--10h-29m-37s,2.5,48.0,37.0,72.0,159.5
2025-06-03--10h-29m-37s,3.5,43.0,43.0,70.5,160.0
2025-06-03--10h-29m-37s,3.5,52.0,34.0,70.5,160.0
2025-06-03--10h-29m-37s,3.0,58.0,39.0,60.5,160.5
2025-06-03--10h-29m-37s,6.5,38.0,53.0,62.0,159.5
2025-06-03--10h-29m-37s,2.5,43.0,46.0,69.0,160.5
2025-06-03--10h-29m-37s,4.5,53.0,33.0,70.5,161.0
2025-06-03--10h-29m-37s,6.5,41.0,47.0,66.5,161.0
2025-06-03--10h-29m-37s,3.0,36.0,46.0,76.0,161.0
2025-06-03--10h-29m-37s,3.5,45.0,38.0,74.0,160.5
2025-06-03--10h-29m-37s,4.0,47.0,43.0,67.0,161.0
2025-06-03--10h-29m-37s,4.0,56.0,38.0,62.0,160.0
2025-06-03--10h-29m-37s,2.0,46.0,46.0,67.0,161.0
2025-06-03--10h-29m-37s,4.0,36.0,43.0,75.5,158.5
2025-06-03--10h-29m-37s,5.5,48.0,39.0,68.0,160.5
2025-06-03--10h-29m-37s,5.0,39.0,49.0,67.0,160.0
2025-06-03--10h-29m-37s,3.0,53.0,36.0,67.5,159.5
2025-06-03--10h-29m-37s,2.0,47.0,41.0,70.0,160.0
2025-06-03--10h-29m-37s,3.5,43.0,51.0,63.5,161.0
2025-06-03--10h-29m-37s,5.0,36.0,47.0,72.5,160.5
2025-06-03--10h-29m-37s,2.0,47.0,40.0,71.5,160.5
2025-06-03--10h-29m-37s,3.5,53.0,36.0,69.0,161.5
2025-06-03--10h-29m-37s,1.5,50.0,45.0,65.0,161.5
2025-06-03--10h-29m-37s,5.5,54.0,40.0,61.5,161.0
2025-06-03--10h-29m-37s,5.5,38.0,43.0,73.0,159.5
2025-06-03--10h-29m-37s,4.0,41.0,45.0,70.0,160.0
2025-06-03--10h-29m-37s,5.0,43.0,45.0,68.0,161.0
2025-06-03--10h-29m-37s,3.5,48.0,44.0,64.5,160.0
2025-06-03--10h-29m-37s,2.5,42.0,50.0,66.5,161.0
2025-06-03--10h-29m-37s,2.5,50.0,36.0,72.5,161.0
2025-06-03--10h-29m-37s,1.0,60.0,35.0,65.5,161.5
2025-06-03--10h-29m-37s,3.0,39.0,43.0,77.0,162.0
2025-06-03--10h-29m-37s,1.5,42.0,47.0,69.0,159.5
2025-06-03--10h-29m-37s,4.0,40.0,49.0,68.5,161.5
2025-06-03--10h-29m-37s,2.5,42.0,41.0,75.0,160.5
2025-06-03--10h-29m-37s,3.0,49.0,33.0,76.0,161.0
2025-06-03--10h-29m-37s,3.0,45.0,50.0,62.5,160.5
2025-06-03--10h-29m-37s,3.0,52.0,39.0,66.5,160.5
2025-06-03--10h-29m-37s,2.0,46.0,45.0,68.5,161.5
2025-06-03--10h-29m-37s,4.0,59.0,35.0,62.0,160.0
2025-06-03--10h-29m-37s,3.5,40.0,38.0,78.5,160.0
2025-06-03--10h-29m-37s,5.5,48.0,36.0,71.5,161.0
2025-06-03--10h-29m-37s,2.5,35.0,53.0,70.5,161.0
2025-06-03--10h-29m-37s,1.5,52.0,39.0,69.0,161.5
2025-06-03--10h-29m-37s,3.5,55.0,26.0,76.0,160.5
2025-06-03--10h-29m-37s,3.5,44.0,42.0,69.5,159.0
2025-06-03--10h-29m-37s,3.5,49.0,37.0,71.5,161.0
2025-06-03--10h-29m-37s,2.5,43.0,36.0,80.0,161.5
2025-06-03--10h-29m-37s,2.0,38.0,48.0,72.0,160.0
2025-06-03--10h-29m-37s,3.0,37.0,51.0,70.0,161.0
2025-06-03--10h-29m-37s,3.0,45.0,43.0,70.0,161.0
2025-06-03--10h-29m-37s,6.0,37.0,43.0,74.0,160.0
2025-06-03--10h-29m-37s,2.0,43.0,34.0,81.5,160.5
2025-06-03--10h-29m-37s,2.5,45.0,34.0,79.0,160.5
2025-06-03--10h-29m-37s,3.0,53.0,35.0,69.0,160.0
2025-06-03--10h-29m-37s,3.5,45.0,46.0,65.0,159.5
2025-06-03--10h-29m-37s,5.0,51.0,36.0,67.5,159.5
2025-06-03--10h-29m-37s,6.0,40.0,42.0,74.0,162.0
2025-06-03--10h-29m-37s,3.0,47.0,33.0,77.0,160.0
2025-06-03--10h-29m-37s,4.5,45.0,41.0,70.5,161.0
2025-06-03--10h-29m-37s,2.5,47.0,39.0,72.5,161.0
2025-06-03--10h-29m-37s,3.5,50.0,43.0,65.0,161.5
2025-06-03--10h-29m-37s,3.0,49.0,41.0,68.0,161.0
2025-06-03--10h-29m-37s,2.0,39.0,41.0,80.0,162.0
2025-06-03--10h-29m-37s,3.0,45.0,41.0,72.0,161.0
2025-06-03--10h-29m-37s,5.0,49.0,37.0,69.0,160.0
2025-06-03--10h-29m-37s,2.0,41.0,44.0,73.5,160.5
2025-06-03--10h-29m-37s,6.5,45.0,39.0,70.5,161.0
2025-06-03--10h-29m-37s,3.0,46.0,43.0,68.5,160.5
2025-06-03--10h-29m-37s,2.5,43.0,37.0,77.5,160.0
2025-06-03--10h-29m-37s,2.5,47.0,42.0,69.0,160.5
2025-06-03--10h-29m-37s,4.5,38.0,39.0,80.0,161.5
2025-06-03--10h-29m-37s,1.0,46.0,42.0,72.0,161.0
2025-06-03--10h-29m-37s,4.5,49.0,43.0,63.5,160.0
2025-06-03--10h-29m-37s,6.0,39.0,42.0,73.5,160.5
2025-06-03--10h-29m-37s,1.5,48.0,40.0,70.5,160.0
2025-06-03--10h-29m-37s,3.0,40.0,40.0,76.0,159.0
2025-06-03--10h-29m-37s,3.5,51.0,37.0,68.5,160.0
2025-06-03--10h-29m-37s,5.0,39.0,40.0,76.5,160.5
2025-06-03--10h-29m-37s,2.0,48.0,41.0,69.5,160.5
2025-06-03--10h-29m-37s,2.0,46.0,44.0,68.0,160.0
2025-06-03--10h-29m-37s,1.0,56.0,39.0,63.5,159.5
2025-06-03--10h-29m-37s,2.5,48.0,46.0,64.5,161.0
2025-06-03--10h-29m-37s,3.0,38.0,47.0,73.5,161.5
2025-06-03--10h-29m-37s,3.0,42.0,37.0,78.5,160.5
2025-06-03--10h-29m-37s,2.0,55.0,31.0,72.0,160.0
2025-06-03--10h-29m-37s,1.0,47.0,36.0,76.5,160.5
2025-06-03--10h-29m-37s,3.0,36.0,44.0,78.0,161.0
2025-06-03--10h-29m-37s,4.0,42.0,48.0,67.0,161.0
2025-06-03--10h-29m-37s,4.5,34.0,44.0,78.5,161.0
2025-06-03--10h-29m-37s,4.5,39.0,45.0,70.5,159.0
2025-06-03--10h-29m-37s,5.5,44.0,46.0,65.5,161.0
2025-06-03--10h-29m-37s,3.0,49.0,47.0,63.0,162.0
2025-06-03--10h-29m-37s,4.5,48.0,43.0,66.0,161.5
2025-06-03--10h-29m-37s,4.0,48.0,35.0,72.5,159.5
2025-06-03--10h-29m-37s,3.0,41.0,45.0,73.0,162.0
2025-06-03--10h-29m-37s,3.0,40.0,42.0,75.0,160.0
2025-06-03--10h-29m-37s,3.5,42.0,35.0,80.0,160.5
2025-06-03--10h-29m-37s,3.0,59.0,31.0,68.0,161.0
2025-06-03--10h-29m-37s,3.0,32.0,42.0,83.0,160.0
2025-06-03--10h-29m-37s,2.5,43.0,51.0,65.5,162.0
2025-06-03--10h-29m-37s,2.0,38.0,49.0,70.5,159.5
2025-06-03--10h-29m-37s,3.0,41.0,49.0,69.0,162.0
2025-06-03--10h-29m-37s,2.5,35.0,51.0,73.5,162.0
2025-06-03--10h-29m-37s,2.0,54.0,44.0,61.0,161.0
2025-06-03--10h-29m-37s,1.5,57.0,38.0,63.0,159.5
2025-06-03--10h-29m-37s,4.5,34.0,41.0,80.0,159.5
2025-06-03--10h-29m-37s,2.5,52.0,38.0,67.5,160.0
2025-06-03--10h-29m-37s,4.0,39.0,42.0,76.5,161.5
2025-06-03--10h-29m-37s,3.0,55.0,40.0,63.5,161.5
2025-06-03--10h-29m-37s,2.5,50.0,41.0,67.0,160.5
2025-06-03--10h-29m-37s,3.5,48.0,37.0,71.0,159.5
2025-06-03--10h-29m-37s,5.0,44.0,45.0,67.5,161.5
2025-06-03--10h-29m-37s,3.5,43.0,43.0,70.5,160.0
2025-06-03--10h-29m-37s,4.0,54.0,30.0,72.0,160.0
2025-06-03--10h-29m-37s,2.5,42.0,46.0,71.5,162.0
2025-06-03--10h-29m-37s,3.5,37.0,47.0,72.5,160.0
2025-06-03--10h-29m-37s,4.0,50.0,39.0,66.5,159.5
2025-06-03--10h-29m-37s,3.0,51.0,40.0,67.5,161.5
2025-06-03--10h-29m-37s,1.0,48.0,42.0,70.0,161.0
2025-06-03--10h-29m-37s,1.5,39.0,49.0,71.5,161.0
2025-06-03--10h-29m-37s,2.5,38.0,42.0,77.5,160.0
2025-06-03--10h-29m-37s,4.0,49.0,32.0,74.5,159.5
2025-06-03--10h-29m-37s,2.5,49.0,46.0,64.0,161.5
2025-06-03--10h-29m-37s,3.0,43.0,37.0,78.0,161.0
2025-06-03--10h-29m-37s,3.0,48.0,37.0,73.5,161.5
2025-06-03--10h-29m-37s,3.5,59.0,35.0,63.5,161.0
2025-06-03--10h-29m-37s,3.0,45.0,40.0,73.5,161.5
2025-06-03--10h-29m-37s,2.0,43.0,42.0,73.5,160.5
2025-06-03--10h-29m-37s,3.0,45.0,39.0,74.0,161.0
2025-06-03--10h-29m-37s,3.0,43.0,50.0,65.5,161.5
2025-06-03--10h-29m-37s,7.5,48.0,32.0,73.5,161.0
2025-06-03--10h-29m-37s,1.0,52.0,50.0,58.0,161.0
2025-06-03--10h-29m-37s,3.5,34.0,46.0,77.5,161.0
2025-06-03--10h-29m-37s,2.0,40.0,42.0,76.0,160.0
2025-06-03--10h-29m-37s,1.0,50.0,44.0,65.0,160.0
2025-06-03--10h-29m-37s,4.0,49.0,45.0,63.0,161.0
2025-06-03--10h-29m-37s,4.0,42.0,41.0,73.5,160.5
2025-06-03--10h-29m-37s,3.5,41.0,36.0,80.0,160.5
2025-06-03--10h-29m-37s,9.0,39.0,35.0,76.0,159.0
2025-06-03--10h-29m-37s,1.5,37.0,47.0,73.5,159.0
2025-06-03--10h-29m-37s,2.0,53.0,33.0,73.0,161.0
2025-06-03--10h-29m-37s,4.0,45.0,38.0,72.5,159.5
2025-06-03--10h-29m-37s,3.0,37.0,45.0,77.0,162.0
2025-06-03--10h-29m-37s,5.5,51.0,35.0,68.5,160.0
2025-06-03--10h-29m-37s,2.5,59.0,35.0,65.5,162.0
2025-06-03--10h-29m-37s,3.5,44.0,47.0,66.0,160.5
2025-06-03--10h-29m-37s,4.0,50.0,44.0,63.0,161.0
2025-06-03--10h-29m-37s,1.5,44.0,44.0,70.5,160.0
2025-06-03--10h-29m-37s,2.5,38.0,45.0,75.0,160.5
2025-06-03--10h-29m-37s,2.5,51.0,43.0,64.5,161.0
2025-06-03--10h-29m-37s,3.5,45.0,43.0,69.5,161.0
2025-06-03--10h-29m-37s,4.0,45.0,49.0,63.0,161.0
2025-06-03--10h-29m-37s,3.5,46.0,37.0,74.0,160.5
2025-06-03--10h-29m-37s,3.5,44.0,32.0,81.5,161.0
2025-06-03--10h-29m-37s,4.0,48.0,34.0,74.0,160.0
2025-06-03--10h-29m-37s,5.0,50.0,45.0,59.5,159.5
2025-06-03--10h-29m-37s,1.5,44.0,45.0,71.0,161.5
2025-06-03--10h-29m-37s,2.0,41.0,45.0,72.0,160.0
2025-06-03--10h-29m-37s,5.5,37.0,50.0,68.0,160.5
2025-06-03--10h-29m-37s,1.5,39.0,33.0,86.5,160.0
2025-06-03--10h-29m-37s,6.0,36.0,47.0,72.5,161.5
2025-06-03--10h-29m-37s,2.5,41.0,52.0,66.0,161.5
2025-06-03--10h-29m-37s,1.5,40.0,40.0,77.5,159.0
2025-06-03--10h-29m-37s,3.5,48.0,48.0,61.5,161.0
2025-06-03--10h-29m-37s,4.0,46.0,33.0,77.5,160.5
2025-06-03--10h-29m-37s,3.0,47.0,40.0,70.5,160.5
2025-06-03--10h-29m-37s,2.5,41.0,44.0,73.0,160.5
2025-06-03--10h-29m-37s,4.0,28.0,46.0,82.0,160.0
2025-06-03--10h-29m-37s,2.5,36.0,51.0,71.0,160.5
2025-06-03--10h-29m-37s,3.5,39.0,46.0,73.0,161.5
2025-06-03--10h-29m-37s,4.0,42.0,34.0,81.0,161.0
2025-06-03--10h-29m-37s,3.0,49.0,43.0,65.0,160.0
2025-06-03--10h-29m-37s,5.5,41.0,43.0,70.5,160.0
2025-06-03--10h-29m-37s,1.0,44.0,46.0,69.0,160.0
2025-06-03--10h-29m-37s,4.5,46.0,42.0,68.5,161.0
2025-06-03--10h-29m-37s,4.5,42.0,47.0,67.0,160.5
2025-06-03--10h-29m-37s,3.0,41.0,45.0,73.0,162.0
2025-06-03--10h-29m-37s,3.5,45.0,45.0,66.5,160.0
2025-06-03--10h-29m-37s,2.5,38.0,45.0,75.0,160.5
2025-06-03--10h-29m-37s,2.0,47.0,37.0,75.0,161.0
2025-06-03--10h-29m-37s,3.0,54.0,32.0,72.0,161.0
2025-06-03--10h-29m-37s,5.5,42.0,37.0,77.0,161.5
2025-06-03--10h-29m-37s,2.5,46.0,44.0,67.5,160.0
2025-06-03--10h-29m-37s,3.0,44.0,40.0,73.0,160.0
2025-06-03--10h-29m-37s,1.5,48.0,41.0,70.0,160.5
2025-06-03--10h-29m-37s,4.5,54.0,44.0,58.5,161.0
2025-06-03--10h-29m-37s,3.0,43.0,50.0,64.5,160.5
2025-06-03--10h-29m-37s,3.5,40.0,37.0,79.0,159.5
2025-06-03--10h-29m-37s,2.5,48.0,48.0,62.5,161.0
2025-06-03--10h-29m-37s,2.0,53.0,33.0,72.0,160.0
2025-06-03--10h-29m-37s,3.0,45.0,46.0,65.5,159.5
2025-06-03--10h-29m-37s,4.0,41.0,47.0,68.0,160.0
2025-06-03--10h-29m-37s,1.0,44.0,45.0,71.5,161.5
2025-06-03--10h-29m-37s,3.5,35.0,46.0,76.0,160.5
2025-06-03--10h-29m-37s,3.5,41.0,41.0,75.5,161.0
2025-06-03--10h-29m-37s,2.5,43.0,33.0,83.5,162.0
2025-06-03--10h-29m-37s,5.0,38.0,48.0,69.0,160.0
2025-06-03--10h-29m-37s,3.0,47.0,39.0,72.0,161.0
2025-06-03--10h-29m-37s,3.0,35.0,53.0,70.0,161.0
2025-06-03--10h-29m-37s,3.5,38.0,43.0,74.0,158.5
2025-06-03--10h-29m-37s,3.5,47.0,42.0,68.0,160.5
2025-06-03--10h-29m-37s,2.0,45.0,45.0,69.0,161.0
2025-06-03--10h-29m-37s,3.5,50.0,31.0,75.0,159.5
2025-06-03--10h-29m-37s,2.5,51.0,38.0,69.0,160.5
2025-06-03--10h-29m-37s,1.5,42.0,44.0,71.5,159.0
2025-06-03--10h-29m-37s,4.5,45.0,41.0,69.5,160.0
2025-06-03--10h-29m-37s,5.5,47.0,38.0,71.0,161.5
2025-06-03--10h-29m-37s,4.5,44.0,39.0,73.0,160.5
2025-06-03--10h-29m-37s,2.5,53.0,29.0,76.5,161.0
2025-06-03--10h-29m-37s,4.5,45.0,43.0,68.5,161.0
2025-06-03--10h-29m-37s,4.5,52.0,36.0,68.5,161.0
2025-06-03--10h-29m-37s,5.0,46.0,35.0,74.5,160.5
2025-06-03--10h-29m-37s,3.0,41.0,45.0,72.0,161.0
2025-06-03--10h-29m-37s,1.5,46.0,46.0,68.5,162.0
2025-06-03--10h-29m-37s,4.5,47.0,42.0,67.0,160.5
2025-06-03--10h-29m-37s,1.5,40.0,44.0,74.5,160.0
2025-06-03--10h-29m-37s,3.5,35.0,46.0,76.0,160.5
2025-06-03--10h-29m-37s,3.5,50.0,45.0,63.0,161.5
2025-06-03--10h-29m-37s,3.5,51.0,41.0,65.5,161.0
2025-06-03--10h-29m-37s,2.5,40.0,44.0,73.5,160.0
2025-06-03--10h-29m-37s,3.5,46.0,35.0,76.0,160.5
2025-06-03--10h-29m-37s,2.0,46.0,44.0,69.0,161.0
2025-06-03--10h-29m-37s,3.5,44.0,50.0,63.5,161.0
2025-06-03--10h-29m-37s,3.5,42.0,53.0,61.0,159.5
2025-06-03--10h-29m-37s,1.5,39.0,51.0,69.5,161.0
2025-06-03--10h-29m-37s,1.0,50.0,43.0,66.5,160.5
2025-06-03--10h-29m-37s,3.5,53.0,42.0,63.0,161.5
2025-06-03--10h-29m-37s,2.5,44.0,40.0,73.5,160.0
2025-06-03--10h-29m-37s,2.5,49.0,43.0,67.5,162.0
2025-06-03--10h-29m-37s,2.5,46.0,42.0,70.5,161.0
2025-06-03--10h-29m-37s,2.5,46.0,39.0,73.0,160.5
2025-06-03--10h-29m-37s,2.0,49.0,44.0,66.5,161.5
2025-06-03--10h-29m-37s,6.5,48.0,42.0,64.5,161.0
2025-06-03--10h-29m-37s,2.0,50.0,45.0,62.5,159.5
2025-06-03--10h-29m-37s,1.5,47.0,41.0,70.5,160.0
2025-06-03--10h-29m-37s,3.0,41.0,41.0,76.0,161.0
2025-06-03--10h-29m-37s,4.5,55.0,35.0,64.5,159.0
2025-06-03--10h-29m-37s,1.5,45.0,42.0,73.0,161.5
2025-06-03--10h-29m-37s,3.5,50.0,38.0,70.5,162.0
2025-06-03--10h-29m-37s,3.5,53.0,35.0,68.5,160.0
2025-06-03--10h-29m-37s,2.5,53.0,38.0,68.0,161.5
2025-06-03--10h-29m-37s,1.5,41.0,50.0,69.0,161.5
2025-06-03--10h-29m-37s,2.5,57.0,36.0,64.0,159.5
2025-06-03--10h-29m-37s,7.5,40.0,40.0,72.5,160.0
2025-06-03--10h-29m-37s,2.5,57.0,39.0,63.5,162.0
2025-06-03--10h-29m-37s,4.5,45.0,41.0,71.5,162.0
2025-06-03--10h-29m-37s,5.5,47.0,41.0,67.5,161.0
2025-06-03--10h-29m-37s,3.5,30.0,52.0,75.5,161.0
2025-06-03--10h-29m-37s,3.0,54.0,35.0,69.5,161.5
2025-06-03--10h-29m-37s,1.5,39.0,44.0,77.0,161.5
2025-06-03--10h-29m-37s,2.5,39.0,48.0,71.0,160.5
2025-06-03--10h-29m-37s,4.5,47.0,37.0,71.5,160.0
2025-06-03--10h-29m-37s,2.0,46.0,39.0,74.5,161.5
2025-06-03--10h-29m-37s,2.5,48.0,40.0,70.5,161.0
2025-06-03--10h-29m-37s,3.5,37.0,47.0,72.5,160.0
2025-06-03--10h-29m-37s,4.5,49.0,39.0,68.5,161.0
2025-06-03--10h-29m-37s,4.0,55.0,36.0,66.5,161.5
2025-06-03--10h-29m-37s,2.5,41.0,42.0,76.0,161.5
2025-06-03--10h-29m-37s,4.0,39.0,43.0,75.0,161.0
2025-06-03--10h-29m-37s,3.5,43.0,41.0,74.5,162.0
2025-06-03--10h-29m-37s,3.0,43.0,47.0,69.0,162.0
2025-06-03--10h-29m-37s,3.0,50.0,33.0,75.5,161.5
2025-06-03--10h-29m-37s,2.0,33.0,49.0,75.0,159.0
2025-06-03--10h-29m-37s,3.5,43.0,44.0,71.0,161.5
2025-06-03--10h-29m-37s,1.5,47.0,43.0,69.5,161.0
2025-06-03--10h-29m-37s,2.0,39.0,45.0,73.0,159.0
2025-06-03--10h-29m-37s,3.5,53.0,36.0,68.0,160.5
2025-06-03--10h-29m-37s,3.0,46.0,43.0,68.5,160.5
2025-06-03--10h-29m-37s,1.0,46.0,38.0,77.0,162.0
2025-06-03--10h-29m-37s,5.5,50.0,26.0,79.5,161.0
2025-06-03--10h-29m-37s,1.5,45.0,42.0,72.0,160.5
2025-06-03--10h-29m-37s,4.0,44.0,42.0,71.0,161.0
2025-06-03--10h-29m-37s,3.0,55.0,45.0,58.0,161.0
2025-06-03--10h-29m-37s,4.5,43.0,34.0,79.0,160.5
2025-06-03--10h-29m-37s,1.5,38.0,44.0,76.5,160.0
2025-06-03--10h-29m-37s,1.5,55.0,41.0,62.5,160.0
2025-06-03--10h-29m-37s,5.5,57.0,32.0,66.0,160.5
2025-06-03--10h-29m-37s,3.5,49.0,42.0,66.0,160.5
2025-06-03--10h-29m-37s,1.5,37.0,47.0,75.5,161.0
2025-06-03--10h-29m-37s,3.5,40.0,48.0,69.5,161.0
2025-06-03--10h-29m-37s,4.5,40.0,36.0,79.5,160.0
2025-06-03--10h-29m-37s,3.5,44.0,47.0,65.0,159.5
2025-06-03--10h-29m-37s,2.0,39.0,44.0,76.5,161.5
2025-06-03--10h-29m-37s,3.5,41.0,47.0,68.5,160.0
2025-06-03--10h-29m-37s,4.5,50.0,34.0,72.5,161.0
2025-06-03--10h-29m-37s,2.0,46.0,42.0,70.0,160.0
2025-06-03--10h-29m-37s,4.0,46.0,46.0,64.0,160.0
2025-06-03--10h-29m-37s,2.5,45.0,43.0,69.5,160.0
2025-06-03--10h-29m-37s,1.0,54.0,39.0,67.5,161.5
2025-06-03--10h-29m-37s,4.0,48.0,38.0,71.0,161.0
2025-06-03--10h-29m-37s,2.5,60.0,38.0,61.5,162.0
2025-06-03--10h-29m-37s,2.0,51.0,45.0,63.0,161.0
2025-06-03--10h-29m-37s,5.5,48.0,36.0,69.5,159.0
2025-06-03--10h-29m-37s,3.5,45.0,41.0,71.5,161.0
2025-06-03--10h-29m-37s,6.0,47.0,34.0,73.5,160.5
2025-06-03--10h-29m-37s,2.0,47.0,33.0,77.0,159.0
2025-06-03--10h-29m-37s,2.5,49.0,47.0,62.5,161.0
2025-06-03--10h-29m-37s,2.5,35.0,50.0,73.0,160.5
2025-06-03--10h-29m-37s,1.0,37.0,50.0,72.5,160.5
2025-06-03--10h-29m-37s,1.5,54.0,40.0,66.5,162.0
2025-06-03--10h-29m-37s,3.5,42.0,41.0,74.0,160.5
2025-06-03--10h-29m-37s,4.0,44.0,43.0,70.5,161.5
2025-06-03--10h-29m-37s,5.5,43.0,43.0,69.5,161.0
2025-06-03--10h-29m-37s,2.0,37.0,39.0,83.0,161.0
2025-06-03--10h-29m-37s,5.5,50.0,37.0,68.0,160.5
2025-06-03--10h-29m-37s,3.5,45.0,37.0,74.5,160.0
2025-06-03--10h-29m-37s,4.0,46.0,42.0,70.0,162.0
2025-06-03--10h-29m-37s,2.0,47.0,39.0,73.0,161.0
2025-06-03--10h-29m-37s,2.5,41.0,39.0,77.5,160.0
2025-06-03--10h-29m-37s,3.5,51.0,43.0,63.5,161.0
2025-06-03--10h-29m-37s,3.0,38.0,48.0,71.0,160.0
2025-06-03--10h-29m-37s,2.5,38.0,50.0,69.5,160.0
2025-06-03--10h-29m-37s,4.5,56.0,40.0,61.5,162.0
2025-06-03--10h-29m-37s,3.5,49.0,40.0,69.0,161.5
2025-06-03--10h-29m-37s,3.5,48.0,40.0,68.5,160.0
2025-06-03--10h-29m-37s,6.5,39.0,41.0,75.5,162.0
2025-06-03--10h-29m-37s,2.0,49.0,49.0,62.0,162.0
2025-06-03--10h-29m-37s,4.0,36.0,50.0,70.0,160.0
2025-06-03--10h-29m-37s,1.5,33.0,58.0,68.0,160.5
2025-06-03--10h-29m-37s,5.5,52.0,38.0,65.5,161.0
2025-06-03--10h-29m-37s,2.5,43.0,38.0,77.0,160.5
2025-06-03--10h-29m-37s,3.5,36.0,41.0,81.0,161.5
2025-06-03--10h-29m-37s,3.5,48.0,49.0,61.0,161.5
2025-06-03--10h-29m-37s,4.5,39.0,39.0,78.5,161.0
2025-06-03--10h-29m-37s,1.5,48.0,38.0,71.5,159.0
2025-06-03--10h-29m-37s,5.0,46.0,38.0,71.0,160.0
2025-06-03--10h-29m-37s,3.0,44.0,43.0,69.5,159.5
2025-06-03--10h-29m-37s,2.5,38.0,52.0,68.5,161.0
2025-06-03--10h-29m-37s,2.0,39.0,55.0,65.0,161.0
2025-06-03--10h-29m-37s,4.5,42.0,40.0,73.5,160.0
2025-06-03--10h-29m-37s,2.5,38.0,43.0,77.0,160.5
2025-06-03--10h-29m-37s,2.0,52.0,34.0,73.0,161.0
2025-06-03--10h-29m-37s,1.5,53.0,43.0,63.5,161.0
2025-06-03--10h-29m-37s,2.0,45.0,39.0,74.0,160.0
2025-06-03--10h-29m-37s,3.0,48.0,45.0,64.5,160.5
2025-06-03--10h-29m-37s,2.0,50.0,47.0,60.5,159.5
2025-06-03--10h-29m-37s,4.0,43.0,44.0,70.5,161.5
2025-06-03--10h-29m-37s,3.5,52.0,41.0,64.0,160.5
2025-06-03--10h-29m-37s,4.0,47.0,43.0,67.0,161.0
2025-06-03--10h-29m-37s,4.5,50.0,34.0,71.5,160.0
2025-06-03--10h-29m-37s,3.5,60.0,31.0,67.0,161.5
2025-06-03--10h-29m-37s,2.5,47.0,44.0,68.0,161.5
2025-06-03--10h-29m-37s,5.0,34.0,45.0,77.5,161.5
2025-06-03--10h-29m-37s,2.5,41.0,42.0,76.0,161.5
2025-06-03--10h-29m-37s,2.5,43.0,47.0,66.5,159.0
2025-06-03--10h-29m-37s,4.0,48.0,34.0,73.0,159.0
2025-06-03--10h-29m-37s,6.5,29.0,51.0,74.5,161.0
2025-06-03--10h-29m-37s,2.0,50.0,45.0,64.5,161.5
2025-06-03--10h-29m-37s,3.0,49.0,46.0,61.5,159.5
2025-06-03--10h-29m-37s,4.5,44.0,43.0,69.0,160.5
2025-06-03--10h-29m-37s,3.0,49.0,41.0,68.0,161.0
2025-06-03--10h-29m-37s,1.5,44.0,39.0,76.0,160.5
2025-06-03--10h-29m-37s,4.0,40.0,50.0,66.0,160.0
2025-06-03--10h-29m-37s,2.0,50.0,43.0,64.5,159.5
2025-06-03--10h-29m-37s,5.0,55.0,26.0,72.5,158.5
2025-06-03--10h-29m-37s,2.5,45.0,38.0,76.0,161.5
2025-06-03--10h-29m-37s,5.0,45.0,32.0,78.5,160.5
2025-06-03--10h-29m-37s,3.5,44.0,39.0,74.0,160.5
2025-06-03--10h-29m-37s,4.5,43.0,41.0,71.5,160.0
2025-06-03--10h-29m-37s,4.5,47.0,37.0,71.5,160.0
2025-06-03--10h-29m-37s,2.5,55.0,36.0,66.0,159.5
2025-06-03--10h-29m-37s,5.0,43.0,48.0,63.5,159.5
2025-06-03--10h-29m-37s,5.0,44.0,48.0,65.0,162.0
2025-06-03--10h-29m-37s,2.0,52.0,40.0,66.0,160.0
2025-06-03--10h-29m-37s,2.0,51.0,44.0,64.5,161.5
2025-06-03--10h-29m-37s,3.0,41.0,41.0,75.0,160.0
2025-06-03--10h-29m-37s,1.5,46.0,45.0,68.0,160.5
2025-06-03--10h-29m-37s,2.0,51.0,40.0,66.5,159.5
2025-06-03--10h-29m-37s,3.0,47.0,43.0,69.0,162.0
